nb7	tnw30_subseq_1025	1
nb7	tnw30_subseq_1026	1
nb7	tnw30_subseq_1027	1
nb7	tnw30_subseq_1028	1
nb7	tnw30_subseq_1029	1
nb7	tnw30_subseq_1030	1
nb7	tnw30_subseq_1031	1
nb7	tnw30_subseq_1032	1
nb7	tnw30_subseq_1033	1
nb7	tnw30_subseq_1034	1
nb7	tnw30_subseq_1035	1
nb7	tnw30_subseq_1036	1
nb7	tnw30_subseq_1037	1
nb7	tnw30_subseq_1038	1
nb7	tnw30_subseq_1039	1
nb7	tnw30_subseq_1040	1
nb7	tnw30_subseq_1041	1
nb7	tnw30_subseq_1042	1
nb7	tnw30_subseq_1043	1
nb7	tnw30_subseq_1044	1
nb7	tnw30_subseq_1045	1
nb7	tnw30_subseq_1046	1
nb7	tnw30_subseq_1047	1
nb7	tnw30_subseq_1048	1
nb7	tnw30_subseq_1049	1
nb7	tnw30_subseq_1050	1
nb7	tnw30_subseq_1051	1
nb7	tnw30_subseq_1052	1
nb7	tnw30_subseq_1053	1
nb7	tnw30_subseq_1054	1
nb7	tnw30_subseq_1055	1
nb7	tnw30_subseq_1056	1
nb7	tnw30_subseq_1057	1
nb7	tnw30_subseq_1058	1
nb7	tnw30_subseq_1059	1
nb7	tnw30_subseq_1060	1
nb7	tnw30_subseq_1061	1
nb7	tnw30_subseq_1062	1
nb7	tnw30_subseq_1063	1
nb7	tnw30_subseq_1064	1
nb7	tnw30_subseq_1065	1
nb7	tnw30_subseq_1066	1
nb7	tnw30_subseq_1067	1
nb7	tnw30_subseq_1068	1
nb7	tnw30_subseq_1069	1
nb7	tnw30_subseq_1070	1
nb7	tnw30_subseq_1071	1
nb7	tnw30_subseq_1072	1
nb7	tnw30_subseq_1073	1
nb7	tnw30_subseq_1074	1
nb7	tnw30_subseq_1075	1
nb7	tnw30_subseq_1076	1
nb7	tnw30_subseq_1077	1
nb7	tnw30_subseq_1078	1
nb7	tnw30_subseq_1079	1
nb7	tnw30_subseq_1080	1
nb7	tnw30_subseq_1081	1
nb7	tnw30_subseq_1082	1
nb7	tnw30_subseq_1083	1
nb7	tnw30_subseq_1084	1
nb7	tnw30_subseq_1085	1
nb7	tnw30_subseq_1086	1
nb7	tnw30_subseq_1087	1
nb7	tnw30_subseq_1088	1
nb7	tnw30_subseq_1089	1
nb7	tnw30_subseq_1090	1
nb7	tnw30_subseq_1091	1
nb7	tnw30_subseq_1092	1
nb7	tnw30_subseq_1093	1
nb7	tnw30_subseq_1094	1
nb7	tnw30_subseq_1095	1
nb7	tnw30_subseq_1096	1
nb7	tnw30_subseq_1097	1
nb7	tnw30_subseq_1098	1
nb7	tnw30_subseq_1099	1
nb7	tnw30_subseq_1100	1
nb7	tnw30_subseq_1101	1
nb7	tnw30_subseq_1102	1
nb7	tnw30_subseq_1103	1
nb7	tnw30_subseq_1104	1
nb7	tnw30_subseq_1105	1
nb7	tnw30_subseq_1106	1
nb7	tnw30_subseq_1107	1
nb7	tnw30_subseq_1108	1
nb7	tnw30_subseq_1109	1
nb7	tnw30_subseq_1110	1
nb7	tnw30_subseq_1111	1
nb7	tnw30_subseq_1112	1
nb7	tnw30_subseq_1113	1
nb7	tnw30_subseq_1114	1
nb7	tnw30_subseq_1115	1
nb7	tnw30_subseq_1116	1
nb7	tnw30_subseq_1117	1
nb7	tnw30_subseq_1118	1
nb7	tnw30_subseq_1119	1
nb7	tnw30_subseq_1120	1
nb7	tnw30_subseq_1121	1
nb7	tnw30_subseq_1122	1
nb7	tnw30_subseq_1123	1
nb7	tnw30_subseq_1124	1
nb7	tnw30_subseq_1125	1
nb7	tnw30_subseq_1126	1
nb7	tnw30_subseq_1127	1
nb7	tnw30_subseq_1128	1
nb7	tnw30_subseq_1129	1
nb7	tnw30_subseq_1130	1
nb7	tnw30_subseq_1131	1
nb7	tnw30_subseq_1132	1
nb7	tnw30_subseq_1133	1
nb7	tnw30_subseq_1134	1
nb7	tnw30_subseq_1135	1
nb7	tnw30_subseq_1136	1
nb7	tnw30_subseq_1137	1
nb7	tnw30_subseq_1138	1
nb7	tnw30_subseq_1139	1
nb7	tnw30_subseq_1140	1
nb7	tnw30_subseq_1141	1
nb7	tnw30_subseq_1142	1
nb7	tnw30_subseq_1143	1
nb7	tnw30_subseq_1144	1
nb7	tnw30_subseq_1145	1
nb7	tnw30_subseq_1146	1
nb7	tnw30_subseq_1147	1
nb7	tnw30_subseq_1148	1
nb7	tnw30_subseq_1149	1
nb7	tnw30_subseq_1150	1
nb7	tnw30_subseq_1151	1
nb7	tnw30_subseq_1152	1
nb7	tnw30_subseq_1153	1
nb7	tnw30_subseq_1154	1
nb7	tnw30_subseq_1155	1
nb7	tnw30_subseq_1156	1
nb7	tnw30_subseq_1157	1
nb7	tnw30_subseq_1158	1
nb7	tnw30_subseq_1159	1
nb7	tnw30_subseq_1160	1
nb7	tnw30_subseq_1161	1
nb7	tnw30_subseq_1162	1
nb7	tnw30_subseq_1163	1
nb7	tnw30_subseq_1164	1
nb7	tnw30_subseq_1165	1
nb7	tnw30_subseq_1166	1
nb7	tnw30_subseq_1167	1
nb7	tnw30_subseq_1168	1
nb7	tnw30_subseq_1169	1
nb7	tnw30_subseq_1170	1
nb7	tnw30_subseq_1171	1
nb7	tnw30_subseq_1172	1
nb7	tnw30_subseq_1173	1
nb7	tnw30_subseq_1174	1
nb7	tnw30_subseq_1175	1
nb7	tnw30_subseq_1176	1
nb7	tnw30_subseq_1177	1
nb7	tnw30_subseq_1178	1
nb7	tnw30_subseq_1179	1
nb7	tnw30_subseq_1180	1
nb7	tnw30_subseq_1181	1
nb7	tnw30_subseq_1182	1
nb7	tnw30_subseq_1183	1
nb7	tnw30_subseq_1184	1
nb7	tnw30_subseq_1185	1
nb7	tnw30_subseq_1186	1
nb7	tnw30_subseq_1187	1
nb7	tnw30_subseq_1188	1
nb7	tnw30_subseq_1189	1
nb7	tnw30_subseq_1190	1
nb7	tnw30_subseq_1191	1
nb7	tnw30_subseq_1192	1
nb7	tnw30_subseq_1193	1
nb7	tnw30_subseq_1194	1
nb7	tnw30_subseq_1195	1
nb7	tnw30_subseq_1196	1
nb7	tnw30_subseq_1197	1
nb7	tnw30_subseq_1198	1
nb7	tnw30_subseq_1199	1
nb7	tnw30_subseq_1200	1
nb7	tnw30_subseq_1201	1
nb7	tnw30_subseq_1202	1
nb7	tnw30_subseq_1203	1
nb7	tnw30_subseq_1204	1
nb7	tnw30_subseq_1205	1
nb7	tnw30_subseq_1206	1
nb7	tnw30_subseq_1207	1
nb7	tnw30_subseq_1208	1
nb7	tnw30_subseq_1209	1
nb7	tnw30_subseq_1210	1
nb7	tnw30_subseq_1211	1
nb7	tnw30_subseq_1212	1
nb7	tnw30_subseq_1213	1
nb7	tnw30_subseq_1214	1
nb7	tnw30_subseq_1215	1
nb7	tnw30_subseq_1216	1
nb7	tnw30_subseq_1217	1
nb7	tnw30_subseq_1218	1
nb7	tnw30_subseq_1219	1
nb7	tnw30_subseq_1220	1
nb7	tnw30_subseq_1221	1
nb7	tnw30_subseq_1222	1
nb7	tnw30_subseq_1223	1
nb7	tnw30_subseq_1224	1
nb7	tnw30_subseq_1225	1
nb7	tnw30_subseq_1226	1
nb7	tnw30_subseq_1227	1
nb7	tnw30_subseq_1228	1
nb7	tnw30_subseq_1229	1
nb7	tnw30_subseq_1230	1
nb7	tnw30_subseq_1231	1
nb7	tnw30_subseq_1232	1
nb7	tnw30_subseq_1233	1
nb7	tnw30_subseq_1234	1
nb7	tnw30_subseq_1235	1
nb7	tnw30_subseq_1236	1
nb7	tnw30_subseq_1237	1
nb7	tnw30_subseq_1238	1
nb7	tnw30_subseq_1239	1
nb7	tnw30_subseq_1240	1
nb7	tnw30_subseq_1241	1
nb7	tnw30_subseq_1242	1
nb7	tnw30_subseq_1243	1
nb7	tnw30_subseq_1244	1
nb7	tnw30_subseq_1245	1
nb7	tnw30_subseq_1246	1
nb7	tnw30_subseq_1247	1
nb7	tnw30_subseq_1248	1
nb7	tnw30_subseq_1249	1
nb7	tnw30_subseq_1250	1
nb7	tnw30_subseq_1251	1
nb7	tnw30_subseq_1252	1
nb7	tnw30_subseq_1253	1
nb7	tnw30_subseq_1254	1
nb7	tnw30_subseq_1255	1
nb7	tnw30_subseq_1256	1
nb7	tnw30_subseq_1257	1
nb7	tnw30_subseq_1258	1
nb7	tnw30_subseq_1259	1
nb7	tnw30_subseq_1260	1
nb7	tnw30_subseq_1261	1
nb7	tnw30_subseq_1262	1
nb7	tnw30_subseq_1263	1
nb7	tnw30_subseq_1264	1
nb7	tnw30_subseq_1265	1
nb7	tnw30_subseq_1266	1
nb7	tnw30_subseq_1267	1
nb7	tnw30_subseq_1268	1
nb7	tnw30_subseq_1269	1
nb7	tnw30_subseq_1270	1
